date,ticker,factor
2014-02-28,600832.SH,4.92855834961
2014-02-28,600833.SH,3.79070138931
2014-02-28,600834.SH,2.53935909271
2014-02-28,600835.SH,3.7480404377
2014-02-28,600836.SH,6.24514818192
2014-02-28,600837.SH,1.49472749233
2014-02-28,600838.SH,4.27200984955
2014-02-28,600839.SH,1.19172525406
2014-02-28,600841.SH,3.19955134392
2014-02-28,600843.SH,6.23145437241
2014-02-28,600844.SH,6.82696533203
2014-02-28,600845.SH,6.88675785065
2014-02-28,600846.SH,3.12709474564
2014-02-28,600847.SH,3.43415594101
2014-02-28,600848.SH,16.8386726379
2014-02-28,600850.SH,5.51697731018
2014-02-28,600851.SH,2.70301270485
2014-02-28,600853.SH,1.77638804913
2014-02-28,600854.SH,1.26322484016
2014-02-28,600855.SH,6.69549512863
2014-02-28,600856.SH,11.9729623795
2014-02-28,600857.SH,4.37166929245
2014-02-28,600858.SH,1.26988863945
2014-02-28,600859.SH,1.47816669941
2014-02-28,600860.SH,4.84700012207
2014-02-28,600861.SH,1.20808887482
2014-02-28,600862.SH,1.49281942844
2014-02-28,600863.SH,1.21261274815
2014-02-28,600864.SH,1.70440077782
2014-02-28,600865.SH,2.05460643768
2014-02-28,600866.SH,2.19568991661
2014-02-28,600867.SH,6.09734678268
2014-02-28,600868.SH,1.98128640652
2014-02-28,600869.SH,3.13844966888
2014-02-28,600870.SH,83.5939788818
2014-02-28,600871.SH,2.48120617867
2014-02-28,600872.SH,4.16497516632
2014-02-28,600873.SH,2.21559524536
2014-02-28,600874.SH,3.21943235397
2014-02-28,600875.SH,1.36075508595
2014-02-28,600876.SH,34.5949134827
2014-02-28,600877.SH,9.99409675598
2014-02-28,600879.SH,1.96149003506
2014-02-28,600880.SH,4.09189891815
2014-02-28,600881.SH,0.869599580765
2014-02-28,600882.SH,2.01572299004
2014-02-28,600883.SH,1.87201416492
2014-02-28,600884.SH,2.38762784004
2014-02-28,600885.SH,6.23648262024
2014-02-28,600886.SH,1.55656421185
2014-02-28,600887.SH,4.6506652832
2014-02-28,600888.SH,0.916023671627
2014-02-28,600889.SH,1.65874922276
2014-02-28,600890.SH,15.6881895065
2014-02-28,600891.SH,2.36678504944
2014-02-28,600892.SH,184.562179565
2014-02-28,600893.SH,5.76208496094
2014-02-28,600894.SH,4.11080169678
2014-02-28,600895.SH,1.560105443
2014-02-28,600896.SH,1.32107305527
2014-02-28,600897.SH,1.76428413391
2014-02-28,600898.SH,4.21577882767
2014-02-28,600900.SH,1.26283609867
2014-02-28,600960.SH,1.727170825
2014-02-28,600961.SH,4.23403787613
2014-02-28,600962.SH,1.79015541077
2014-02-28,600963.SH,0.625252723694
2014-02-28,600965.SH,3.16581964493
2014-02-28,600966.SH,0.796990096569
2014-02-28,600967.SH,3.61967778206
2014-02-28,600969.SH,1.77042651176
2014-02-28,600970.SH,1.72524869442
2014-02-28,600971.SH,0.780818581581
2014-02-28,600973.SH,1.7411583662
2014-02-28,600975.SH,2.90951704979
2014-02-28,600976.SH,4.07444477081
2014-02-28,600978.SH,1.86166346073
2014-02-28,600979.SH,2.25679969788
2014-02-28,600980.SH,5.43867349625
2014-02-28,600981.SH,2.20611524582
2014-02-28,600982.SH,2.18224453926
2014-02-28,600983.SH,3.74100995064
2014-02-28,600984.SH,1.75264453888
2014-02-28,600985.SH,2.02736592293
2014-02-28,600986.SH,2.09967303276
2014-02-28,600987.SH,1.84283101559
2014-02-28,600988.SH,8.28429889679
2014-02-28,600990.SH,4.70318984985
2014-02-28,600992.SH,1.29038465023
2014-02-28,600993.SH,4.19503545761
2014-02-28,600995.SH,1.69663584232
2014-02-28,600997.SH,0.794818758965
2014-02-28,600998.SH,4.86577129364
2014-02-28,600999.SH,1.88878703117
2014-02-28,601000.SH,1.06321430206
2014-02-28,601001.SH,0.852365136147
2014-02-28,601002.SH,2.7616481781
2014-02-28,601003.SH,0.926122188568
2014-02-28,601005.SH,0.958024680614
2014-02-28,601006.SH,1.3658311367
2014-02-28,601007.SH,1.84224820137
2014-02-28,601008.SH,1.12815988064
2014-02-28,601009.SH,0.888987362385
2014-02-28,601010.SH,1.48188531399
2014-02-28,601011.SH,1.13365018368
2014-02-28,601012.SH,2.31165146828
2014-02-28,601018.SH,0.996497690678
2014-02-28,601028.SH,2.42331433296
2014-02-28,601038.SH,1.96960282326
2014-02-28,601058.SH,2.21399140358
2014-02-28,601088.SH,1.0272411108
2014-02-28,601098.SH,2.72653770447
2014-02-28,601099.SH,5.3471288681
2014-02-28,601100.SH,1.85991966724
2014-02-28,601101.SH,1.03152000904
2014-02-28,601106.SH,0.783966004848
2014-02-28,601107.SH,0.791588842869
2014-02-28,601111.SH,0.885740160942
2014-02-28,601113.SH,1.66623902321
2014-02-28,601116.SH,2.204839468
2014-02-28,601117.SH,1.40120565891
2014-02-28,601118.SH,3.23103809357
2014-02-28,601126.SH,2.55676412582
2014-02-28,601137.SH,1.71510958672
2014-02-28,601139.SH,2.93851828575
2014-02-28,601158.SH,2.08494925499
2014-02-28,601166.SH,0.893459439278
2014-02-28,601168.SH,1.1029728651
2014-02-28,601169.SH,0.867268562317
2014-02-28,601177.SH,1.79457247257
2014-02-28,601179.SH,1.10140788555
2014-02-28,601186.SH,0.638521969318
2014-02-28,601188.SH,1.0252507925
2014-02-28,601199.SH,1.92362737656
2014-02-28,601208.SH,2.29042053223
2014-02-28,601216.SH,2.77840304375
2014-02-28,601218.SH,1.89648532867
2014-02-28,601222.SH,2.84922909737
2014-02-28,601225.SH,1.24787151814
2014-02-28,601231.SH,5.5895857811
2014-02-28,601233.SH,0.818393945694
2014-02-28,601238.SH,1.51364123821
2014-02-28,601258.SH,1.41517603397
2014-02-28,601268.SH,1.55182850361
2014-02-28,601288.SH,0.914885342121
2014-02-28,601299.SH,1.24074947834
2014-02-28,601311.SH,3.0456597805
2014-02-28,601313.SH,2.72709751129
2014-02-28,601318.SH,1.69342887402
2014-02-28,601328.SH,0.688719928265
2014-02-28,601333.SH,0.720202565193
2014-02-28,601336.SH,1.68795776367
2014-02-28,601339.SH,1.13714540005
2014-02-28,601369.SH,1.83266317844
2014-02-28,601377.SH,1.73742949963
2014-02-28,601388.SH,1.76421236992
2014-02-28,601390.SH,0.600932776928
2014-02-28,601398.SH,0.950603187084
2014-02-28,601515.SH,6.49501037598
2014-02-28,601518.SH,1.19047367573
2014-02-28,601519.SH,4.55870580673
2014-02-28,601555.SH,1.91821098328
2014-02-28,601558.SH,1.39663422108
2014-02-28,601566.SH,1.58809959888
2014-02-28,601567.SH,1.982899189
2014-02-28,601588.SH,0.807843565941
2014-02-28,601599.SH,2.52426981926
2014-02-28,601600.SH,1.03981661797
2014-02-28,601601.SH,1.44597303867
2014-02-28,601607.SH,1.46619796753
2014-02-28,601608.SH,1.13617813587
2014-02-28,601616.SH,1.38953089714
2014-02-28,601618.SH,0.721109330654
2014-02-28,601628.SH,1.65821385384
2014-02-28,601633.SH,3.35165643692
2014-02-28,601636.SH,1.9568451643
2014-02-28,601666.SH,0.82894974947
2014-02-28,601668.SH,0.758288264275
2014-02-28,601669.SH,0.788987994194
2014-02-28,601677.SH,1.26503205299
2014-02-28,601678.SH,1.13980162144
2014-02-28,601688.SH,1.2615377903
2014-02-28,601699.SH,1.02055943012
2014-02-28,601700.SH,2.77114892006
2014-02-28,601717.SH,0.982418954372
2014-02-28,601718.SH,0.951367855072
2014-02-28,601727.SH,1.51293873787
2014-02-28,601766.SH,1.67831027508
2014-02-28,601777.SH,1.2386494875
2014-02-28,601788.SH,1.22834503651
2014-02-28,601789.SH,1.89700627327
2014-02-28,601798.SH,2.18607592583
2014-02-28,601799.SH,2.64745426178
2014-02-28,601800.SH,0.655714094639
2014-02-28,601801.SH,2.58445382118
2014-02-28,601808.SH,2.29636716843
2014-02-28,601818.SH,0.75372672081
2014-02-28,601857.SH,1.27536249161
2014-02-28,601866.SH,1.03677535057
2014-02-28,601872.SH,0.890915036201
2014-02-28,601877.SH,5.03746175766
2014-02-28,601880.SH,0.780779063702
2014-02-28,601886.SH,1.6408905983
2014-02-28,601888.SH,4.15368318558
2014-02-28,601890.SH,1.1166009903
2014-02-28,601898.SH,0.649165213108
2014-02-28,601899.SH,1.86494445801
2014-02-28,601901.SH,2.28243541718
2014-02-28,601908.SH,2.00592756271
2014-02-28,601918.SH,1.02661752701
2014-02-28,601919.SH,1.48973166943
2014-02-28,601928.SH,2.69534540176
2014-02-28,601929.SH,3.85138058662
2014-02-28,601933.SH,3.58209514618
2014-02-28,601939.SH,0.926707267761
2014-02-28,601958.SH,1.5565366745
2014-02-28,601965.SH,2.94402813911
2014-02-28,601988.SH,0.787987411022
2014-02-28,601989.SH,1.6388143301
2014-02-28,601991.SH,1.18341672421
2014-02-28,601992.SH,0.901631295681
2014-02-28,601996.SH,2.24279379845
2014-02-28,601998.SH,1.09294378757
2014-02-28,601999.SH,2.24394345284
2014-02-28,603000.SH,9.66965293884
2014-02-28,603001.SH,1.57006859779
2014-02-28,603002.SH,3.19070911407
2014-02-28,603003.SH,3.14728879929
2014-02-28,603005.SH,6.23752975464
2014-02-28,603008.SH,3.22611856461
2014-02-28,603077.SH,2.03401637077
2014-02-28,603123.SH,1.61090111732
2014-02-28,603128.SH,3.45953798294
2014-02-28,603167.SH,1.67423808575
2014-02-28,603288.SH,9.82643318176
2014-02-28,603308.SH,2.90605592728
2014-02-28,603333.SH,1.42101109028
2014-02-28,603366.SH,1.50846123695
2014-02-28,603399.SH,2.73841834068
2014-02-28,603555.SH,3.88374638557
2014-02-28,603699.SH,7.77760982513
2014-02-28,603766.SH,2.23025536537
2014-02-28,603993.SH,2.39255714417
2014-03-10,000001.SZ,0.87578523159
2014-03-10,000002.SZ,1.02420210838
2014-03-10,000004.SZ,13.8915338516
2014-03-10,000005.SZ,3.19198131561
2014-03-10,000006.SZ,1.39970088005
2014-03-10,000007.SZ,9.65903091431
2014-03-10,000008.SZ,5.06681871414
2014-03-10,000009.SZ,3.97917246819
2014-03-10,000010.SZ,6.67874479294
2014-03-10,000011.SZ,2.14834237099
2014-03-10,000012.SZ,2.18616127968
2014-03-10,000014.SZ,3.15275263786
2014-03-10,000016.SZ,1.36490917206
2014-03-10,000017.SZ,-1.80669438839
2014-03-10,000018.SZ,13.3364229202
2014-03-10,000019.SZ,2.00332283974
2014-03-10,000020.SZ,6.60063266754
2014-03-10,000021.SZ,1.79146111012
2014-03-10,000022.SZ,2.32959413528
2014-03-10,000023.SZ,3.36691951752
2014-03-10,000024.SZ,0.986003041267
2014-03-10,000025.SZ,9.79478549957
2014-03-10,000026.SZ,1.70253515244
2014-03-10,000027.SZ,0.895498991013
2014-03-10,000028.SZ,6.32418632507
2014-03-10,000029.SZ,2.06837010384
2014-03-10,000030.SZ,2.41104197502
2014-03-10,000031.SZ,1.19111430645
2014-03-10,000032.SZ,2.36684560776
2014-03-10,000033.SZ,6.27138614655
2014-03-10,000034.SZ,15.8703126907
2014-03-10,000035.SZ,531.221618652
2014-03-10,000036.SZ,1.61542081833
2014-03-10,000037.SZ,1.83664429188
2014-03-10,000038.SZ,8.366938591
2014-03-10,000039.SZ,1.86175847054
2014-03-10,000040.SZ,1.50119400024
2014-03-10,000042.SZ,1.65813541412
2014-03-10,000043.SZ,1.04110991955
2014-03-10,000045.SZ,1.86387705803
2014-03-10,000046.SZ,2.323980093
2014-03-10,000048.SZ,10.3806018829
2014-03-10,000049.SZ,13.946056366
2014-03-10,000050.SZ,4.65639591217
2014-03-10,000055.SZ,3.86878848076
2014-03-10,000056.SZ,1.82773768902
2014-03-10,000058.SZ,3.09063577652
2014-03-10,000059.SZ,0.816971898079
2014-03-10,000060.SZ,2.08181166649
2014-03-10,000061.SZ,2.63220763206
2014-03-10,000062.SZ,4.77142190933
2014-03-10,000063.SZ,1.97151172161
2014-03-10,000065.SZ,4.8891916275
2014-03-10,000066.SZ,1.98888814449
2014-03-10,000068.SZ,32.4027633667
2014-03-10,000069.SZ,1.32665085793
2014-03-10,000070.SZ,2.88751578331
2014-03-10,000078.SZ,4.69693899155
2014-03-10,000088.SZ,2.24704766273
2014-03-10,000089.SZ,0.843293964863
2014-03-10,000090.SZ,1.1291205883
2014-03-10,000096.SZ,1.93459820747
2014-03-10,000099.SZ,1.872797966
2014-03-10,000100.SZ,1.49926578999
2014-03-10,000150.SZ,2.56566596031
2014-03-10,000151.SZ,2.32864737511
2014-03-10,000153.SZ,2.41962695122
2014-03-10,000155.SZ,1.65781748295
2014-03-10,000156.SZ,16.8605937958
2014-03-10,000157.SZ,0.893301844597
2014-03-10,000158.SZ,1.40562641621
2014-03-10,000159.SZ,1.68499875069
2014-03-10,000301.SZ,1.29987132549
2014-03-10,000333.SZ,2.14486479759
2014-03-10,000338.SZ,1.19981014729
2014-03-10,000400.SZ,5.57783126831
2014-03-10,000401.SZ,0.838188171387
2014-03-10,000402.SZ,0.659955620766
2014-03-10,000403.SZ,14.1725206375
2014-03-10,000404.SZ,1.71945381165
2014-03-10,000407.SZ,3.16998338699
2014-03-10,000408.SZ,8.67750835419
2014-03-10,000409.SZ,5.25860261917
2014-03-10,000410.SZ,1.90439033508
2014-03-10,000411.SZ,4.25045251846
2014-03-10,000413.SZ,3.06302595139
2014-03-10,000415.SZ,1.33907318115
2014-03-10,000416.SZ,5.66964817047
2014-03-10,000417.SZ,1.45445728302
2014-03-10,000418.SZ,1.38830578327
2014-03-10,000419.SZ,1.58550262451
2014-03-10,000420.SZ,9.63683414459
2014-03-10,000421.SZ,1.76719331741
2014-03-10,000422.SZ,0.737068891525
2014-03-10,000423.SZ,5.09793281555
2014-03-10,000425.SZ,0.715318620205
2014-03-10,000426.SZ,1.56860482693
2014-03-10,000428.SZ,3.07667970657
2014-03-10,000429.SZ,0.833530366421
2014-03-10,000430.SZ,5.56232309341
2014-03-10,000488.SZ,0.620626628399
2014-03-10,000498.SZ,1.907345891
2014-03-10,000501.SZ,2.0164000988
2014-03-10,000502.SZ,6.74154901505
2014-03-10,000503.SZ,16.1220340729
2014-03-10,000504.SZ,-56.7747001648
2014-03-10,000505.SZ,10.7262144089
2014-03-10,000506.SZ,2.23443198204
2014-03-10,000507.SZ,1.65419232845
2014-03-10,000509.SZ,-13.9313240051
2014-03-10,000510.SZ,3.96194505692
2014-03-10,000511.SZ,2.88491725922
2014-03-10,000513.SZ,3.98028111458
2014-03-10,000514.SZ,1.52484691143
2014-03-10,000516.SZ,3.92978477478
2014-03-10,000517.SZ,1.52919650078
2014-03-10,000518.SZ,4.44697284698
2014-03-10,000519.SZ,2.6372025013
2014-03-10,000520.SZ,-1.47287428379
2014-03-10,000521.SZ,1.4015173912
2014-03-10,000523.SZ,4.10320854187
2014-03-10,000524.SZ,2.61641478539
2014-03-10,000525.SZ,2.0352678299
2014-03-10,000526.SZ,11.3307590485
2014-03-10,000528.SZ,0.668954968452
2014-03-10,000529.SZ,4.9890704155
2014-03-10,000530.SZ,2.00070095062
2014-03-10,000531.SZ,1.41468346119
2014-03-10,000532.SZ,7.48298978806
2014-03-10,000533.SZ,2.5748860836
2014-03-10,000534.SZ,1.83504211903
2014-03-10,000536.SZ,6.48727607727
2014-03-10,000537.SZ,1.91104352474
2014-03-10,000538.SZ,7.27979183197
2014-03-10,000539.SZ,1.11535656452
2014-03-10,000540.SZ,2.06906867027
2014-03-10,000541.SZ,3.01728320122
2014-03-10,000543.SZ,1.10901796818
2014-03-10,000544.SZ,3.52668190002
2014-03-10,000545.SZ,3.80690908432
2014-03-10,000546.SZ,5.72545862198
2014-03-10,000547.SZ,3.14741444588
2014-03-10,000548.SZ,1.48978865147
2014-03-10,000550.SZ,2.06847286224
2014-03-10,000551.SZ,3.297986269
2014-03-10,000552.SZ,2.32480120659
2014-03-10,000553.SZ,4.41738653183
2014-03-10,000554.SZ,4.13377332687
2014-03-10,000555.SZ,4.20295906067
2014-03-10,000557.SZ,35.2951927185
2014-03-10,000558.SZ,3.8422935009
2014-03-10,000559.SZ,4.94968557358
2014-03-10,000560.SZ,1.36069250107
2014-03-10,000561.SZ,4.47934675217
2014-03-10,000562.SZ,2.20289158821
2014-03-10,000563.SZ,2.35456848145
2014-03-10,000564.SZ,1.30734241009
2014-03-10,000565.SZ,2.22613453865
2014-03-10,000566.SZ,3.80938196182
2014-03-10,000567.SZ,6.57595682144
2014-03-10,000568.SZ,2.21460819244
2014-03-10,000570.SZ,2.75035142899
2014-03-10,000571.SZ,1.72387087345
2014-03-10,000572.SZ,0.913708627224
2014-03-10,000573.SZ,1.84110510349
2014-03-10,000576.SZ,4.09073209763
2014-03-10,000581.SZ,2.63878679276
2014-03-10,000582.SZ,1.46029269695
2014-03-10,000584.SZ,2.19799804688
2014-03-10,000585.SZ,7.15075159073
2014-03-10,000586.SZ,5.84175825119
2014-03-10,000587.SZ,6.06029462814
2014-03-10,000589.SZ,1.07088768482
2014-03-10,000590.SZ,6.71957969666
2014-03-10,000591.SZ,5.0960521698
2014-03-10,000592.SZ,5.91521072388
2014-03-10,000593.SZ,2.79869198799
2014-03-10,000594.SZ,0.873140156269
2014-03-10,000595.SZ,3.72007846832
2014-03-10,000596.SZ,2.5354642868
2014-03-10,000597.SZ,1.79650616646
2014-03-10,000598.SZ,2.26682662964
2014-03-10,000599.SZ,1.51864087582
2014-03-10,000600.SZ,1.2869604826
2014-03-10,000601.SZ,1.24186360836
2014-03-10,000603.SZ,15.2618093491
2014-03-10,000605.SZ,5.85793209076
2014-03-10,000606.SZ,2.96404194832
2014-03-10,000607.SZ,5.59397602081
2014-03-10,000608.SZ,1.07141602039
2014-03-10,000609.SZ,2.53636980057
2014-03-10,000610.SZ,2.71581864357
2014-03-10,000611.SZ,2.43991613388
2014-03-10,000612.SZ,1.48309803009
2014-03-10,000613.SZ,21.6269626617
2014-03-10,000615.SZ,2.51308012009
2014-03-10,000616.SZ,1.02205824852
2014-03-10,000617.SZ,3.38239431381
2014-03-10,000619.SZ,1.02919089794
2014-03-10,000620.SZ,3.12782883644
2014-03-10,000622.SZ,7.07093524933
2014-03-10,000623.SZ,1.35335493088
2014-03-10,000625.SZ,2.55135393143
2014-03-10,000626.SZ,3.50375986099
2014-03-10,000627.SZ,2.28590631485
2014-03-10,000628.SZ,6.77284383774
2014-03-10,000629.SZ,1.08686363697
2014-03-10,000630.SZ,1.08541810513
2014-03-10,000631.SZ,1.64032232761
2014-03-10,000632.SZ,1.57954394817
2014-03-10,000633.SZ,10.4057302475
2014-03-10,000635.SZ,0.984455764294
2014-03-10,000636.SZ,1.7979054451
2014-03-10,000637.SZ,3.80455565453
2014-03-10,000638.SZ,6.11566305161
2014-03-10,000639.SZ,2.55694460869
2014-03-10,000650.SZ,2.88564372063
2014-03-10,000651.SZ,2.37008476257
2014-03-10,000652.SZ,3.22636508942
2014-03-10,000655.SZ,1.31236314774
2014-03-10,000656.SZ,1.15329015255
2014-03-10,000657.SZ,1.74337816238
2014-03-10,000659.SZ,1.60008978844
2014-03-10,000661.SZ,12.4462976456
2014-03-10,000662.SZ,3.51912164688
2014-03-10,000663.SZ,7.34618902206
2014-03-10,000665.SZ,2.0911757946
2014-03-10,000666.SZ,1.38813841343
2014-03-10,000667.SZ,0.804617881775
2014-03-10,000668.SZ,2.05497789383
2014-03-10,000669.SZ,4.33868312836
2014-03-10,000670.SZ,19.2051334381
2014-03-10,000671.SZ,2.59709858894
2014-03-10,000672.SZ,2.94332718849
2014-03-10,000673.SZ,285.805664062
2014-03-10,000676.SZ,6.67336702347
2014-03-10,000677.SZ,3.91086435318
2014-03-10,000678.SZ,1.70211315155
2014-03-10,000679.SZ,1.30317938328
2014-03-10,000680.SZ,0.762634634972
2014-03-10,000681.SZ,30.1886196136
2014-03-10,000682.SZ,2.05292057991
2014-03-10,000683.SZ,1.23447680473
2014-03-10,000685.SZ,1.28848719597
2014-03-10,000686.SZ,1.81590938568
2014-03-10,000687.SZ,1.49536859989
2014-03-10,000688.SZ,6.42910385132
2014-03-10,000690.SZ,1.99507117271
2014-03-10,000691.SZ,10.654791832
2014-03-10,000692.SZ,1.49804568291
2014-03-10,000693.SZ,2.48958015442
2014-03-10,000695.SZ,6.28734111786
2014-03-10,000697.SZ,10.6487388611
2014-03-10,000698.SZ,0.838178634644
2014-03-10,000700.SZ,2.61886572838
2014-03-10,000701.SZ,2.65726995468
2014-03-10,000702.SZ,2.51177883148
2014-03-10,000703.SZ,1.63570666313
2014-03-10,000705.SZ,2.4685382843
2014-03-10,000707.SZ,0.932502508163
2014-03-10,000708.SZ,0.795938670635
2014-03-10,000709.SZ,0.428642988205
2014-03-10,000710.SZ,13.3557767868
2014-03-10,000711.SZ,2.64924287796
2014-03-10,000712.SZ,6.32933521271
2014-03-10,000713.SZ,2.17272233963
2014-03-10,000715.SZ,2.87138843536
2014-03-10,000716.SZ,3.85579109192
2014-03-10,000717.SZ,1.0398966074
2014-03-10,000718.SZ,1.9396392107
2014-03-10,000719.SZ,2.7847931385
2014-03-10,000720.SZ,2.62352204323
2014-03-10,000721.SZ,2.98367619514
2014-03-10,000722.SZ,1.35834014416
2014-03-10,000723.SZ,3.43959546089
2014-03-10,000725.SZ,1.11149275303
2014-03-10,000726.SZ,1.50040054321
2014-03-10,000727.SZ,4.95615720749
2014-03-10,000728.SZ,1.07236599922
2014-03-10,000729.SZ,1.57536351681
2014-03-10,000731.SZ,1.71425974369
2014-03-10,000732.SZ,2.87283825874
2014-03-10,000733.SZ,1.7620909214
2014-03-10,000735.SZ,3.29653739929
2014-03-10,000736.SZ,1.1476444006
2014-03-10,000737.SZ,5.16649723053
2014-03-10,000738.SZ,3.17084741592
2014-03-10,000739.SZ,3.62354660034
2014-03-10,000748.SZ,6.24090766907
2014-03-10,000750.SZ,3.713732481
2014-03-10,000752.SZ,3.39814138412
2014-03-10,000753.SZ,2.21799111366
2014-03-10,000755.SZ,0.913590490818
2014-03-10,000756.SZ,1.6327278614
2014-03-10,000757.SZ,13.8024272919
2014-03-10,000758.SZ,2.28361344337
2014-03-10,000759.SZ,1.75419974327
2014-03-10,000760.SZ,4.46206283569
2014-03-10,000761.SZ,0.531994283199
2014-03-10,000762.SZ,3.28132534027
2014-03-10,000766.SZ,4.07346534729
2014-03-10,000767.SZ,1.5101146698
2014-03-10,000768.SZ,1.96146905422
2014-03-10,000776.SZ,1.70319211483
2014-03-10,000777.SZ,3.53187346458
2014-03-10,000778.SZ,0.865372300148
2014-03-10,000779.SZ,5.42901659012
2014-03-10,000780.SZ,0.77753663063
2014-03-10,000782.SZ,1.78010618687
2014-03-10,000783.SZ,1.53009140491
2014-03-10,000785.SZ,1.75836348534
2014-03-10,000786.SZ,1.98622095585
2014-03-10,000788.SZ,7.12534570694
2014-03-10,000789.SZ,1.85606718063
2014-03-10,000790.SZ,5.997215271
2014-03-10,000791.SZ,1.39199852943
2014-03-10,000792.SZ,1.45192229748
2014-03-10,000793.SZ,4.12069368362
2014-03-10,000795.SZ,6.84830760956
2014-03-10,000796.SZ,2.59246039391
2014-03-10,000797.SZ,1.86171936989
2014-03-10,000798.SZ,2.73019075394
2014-03-10,000799.SZ,1.98951399326
2014-03-10,000800.SZ,1.95595526695
2014-03-10,000801.SZ,4.67548751831
2014-03-10,000802.SZ,3.8446161747
2014-03-10,000803.SZ,8.7920331955
2014-03-10,000806.SZ,2.54270577431
2014-03-10,000807.SZ,1.28188753128
2014-03-10,000809.SZ,2.27457070351
2014-03-10,000810.SZ,3.93932938576
2014-03-10,000811.SZ,3.67296814919
2014-03-10,000812.SZ,2.86919856071
2014-03-10,000813.SZ,3.61686372757
2014-03-10,000815.SZ,2.18373274803
2014-03-10,000816.SZ,2.79012513161
2014-03-10,000818.SZ,0.941108942032
2014-03-10,000819.SZ,6.43155908585
2014-03-10,000820.SZ,9.64052009583
2014-03-10,000821.SZ,1.22588169575
2014-03-10,000822.SZ,1.35774278641
2014-03-10,000823.SZ,2.32970404625
2014-03-10,000825.SZ,0.547570228577
2014-03-10,000826.SZ,4.67808389664
