date,ticker,factor
2014-03-31,300002.SZ,-21.8333333333
2014-03-31,300003.SZ,21.1678832117
2014-03-31,300004.SZ,15.4916067146
2014-03-31,300005.SZ,-20.2109704641
2014-03-31,300006.SZ,-8.73146622735
2014-03-31,300007.SZ,0.0
2014-03-31,300008.SZ,-25.6089532587
2014-03-31,300009.SZ,-4.41527446301
2014-03-31,300010.SZ,53.7037037037
2014-03-31,300011.SZ,10.3989535644
2014-03-31,300012.SZ,-13.7510879025
2014-03-31,300013.SZ,-12.4771758977
2014-03-31,300014.SZ,-17.1985383678
2014-03-31,300015.SZ,-12.3199205166
2014-03-31,300016.SZ,-12.9032258065
2014-03-31,300017.SZ,-1.33333333333
2014-03-31,300018.SZ,-2.79465370595
2014-03-31,300019.SZ,-8.69565217391
2014-03-31,300020.SZ,19.1698113208
2014-03-31,300021.SZ,-13.5399673736
2014-03-31,300022.SZ,-8.2489146165
2014-03-31,300023.SZ,-9.02555910543
2014-03-31,300024.SZ,-12.6362072262
2014-03-31,300025.SZ,5.49363057325
2014-03-31,300026.SZ,-13.6097560976
2014-03-31,300027.SZ,-2.340862423
2014-03-31,300028.SZ,-17.7647058824
2014-03-31,300029.SZ,0.0
2014-03-31,300030.SZ,16.6666666667
2014-03-31,300031.SZ,-5.27797325827
2014-03-31,300032.SZ,-17.4193548387
2014-03-31,300033.SZ,-6.23376623377
2014-03-31,300034.SZ,-10.2719033233
2014-03-31,300035.SZ,-11.5384615385
2014-03-31,300036.SZ,-22.5850340136
2014-03-31,300037.SZ,3.69799691834
2014-03-31,300038.SZ,-6.64893617021
2014-03-31,300039.SZ,-12.0555555556
2014-03-31,300040.SZ,-17.3228346457
2014-03-31,300041.SZ,-1.48936170213
2014-03-31,300042.SZ,-5.86370839937
2014-03-31,300043.SZ,17.256097561
2014-03-31,300044.SZ,-9.36329588015
2014-03-31,300045.SZ,4.91978609626
2014-03-31,300046.SZ,-13.0068859985
2014-03-31,300047.SZ,6.62710187933
2014-03-31,300048.SZ,-16.781157998
2014-03-31,300049.SZ,-16.5596919127
2014-03-31,300050.SZ,-7.58620689655
2014-03-31,300051.SZ,-12.9123468426
2014-03-31,300052.SZ,0.0
2014-03-31,300053.SZ,-11.7408906883
2014-03-31,300054.SZ,-6.78478379362
2014-03-31,300055.SZ,-2.09770114943
2014-03-31,300056.SZ,-12.4466338259
2014-03-31,300057.SZ,-7.42811501597
2014-03-31,300058.SZ,-5.10533308028
2014-03-31,300059.SZ,8.71985157699
2014-03-31,300061.SZ,-8.62573099415
2014-03-31,300062.SZ,-7.96208530806
2014-03-31,300063.SZ,0.0
2014-03-31,300064.SZ,-11.5173674589
2014-03-31,300065.SZ,-0.0528262017961
2014-03-31,300066.SZ,-6.39730639731
2014-03-31,300067.SZ,22.1439749609
2014-03-31,300068.SZ,-15.4146341463
2014-03-31,300069.SZ,-10.9963547995
2014-03-31,300070.SZ,-7.50490058807
2014-03-31,300071.SZ,0.0
2014-03-31,300072.SZ,-4.38034188034
2014-03-31,300073.SZ,-8.15476190476
2014-03-31,300074.SZ,-20.7155656091
2014-03-31,300075.SZ,-2.44299674267
2014-03-31,300076.SZ,-19.6504854369
2014-03-31,300077.SZ,-17.676056338
2014-03-31,300078.SZ,-21.2165628435
2014-03-31,300079.SZ,-1.31519274376
2014-03-31,300080.SZ,-7.13436385256
2014-03-31,300081.SZ,-10.2522375915
2014-03-31,300082.SZ,-8.33333333333
2014-03-31,300083.SZ,-13.357400722
2014-03-31,300084.SZ,0.0
2014-03-31,300085.SZ,0.0
2014-03-31,300086.SZ,-1.35922330097
2014-03-31,300087.SZ,1.30775937228
2014-03-31,300088.SZ,-4.43902439024
2014-03-31,300089.SZ,6.72131147541
2014-03-31,300090.SZ,-15.6140350877
2014-03-31,300091.SZ,2.62857142857
2014-03-31,300092.SZ,-2.60323159785
2014-03-31,300093.SZ,8.63309352518
2014-03-31,300094.SZ,-4.49197860963
2014-03-31,300095.SZ,-3.22368421053
2014-03-31,300096.SZ,-22.0253164557
2014-03-31,300097.SZ,-17.179604961
2014-03-31,300098.SZ,0.852459016393
2014-03-31,300099.SZ,-10.7113654947
2014-03-31,300100.SZ,-10.2661596958
2014-03-31,300101.SZ,-13.0358705162
2014-03-31,300102.SZ,0.999231360492
2014-03-31,300103.SZ,-1.39116202946
2014-03-31,300104.SZ,-24.3927125506
2014-03-31,300105.SZ,2.30576441103
2014-03-31,300106.SZ,-10.7228915663
2014-03-31,300107.SZ,11.6352201258
2014-03-31,300108.SZ,-19.7585768742
2014-03-31,300109.SZ,-8.85221305326
2014-03-31,300110.SZ,-7.37847222222
2014-03-31,300111.SZ,-10.9302325581
2014-03-31,300112.SZ,-16.1630358398
2014-03-31,300113.SZ,-9.69846587903
2014-03-31,300114.SZ,-4.58015267176
2014-03-31,300115.SZ,2.66749379653
2014-03-31,300116.SZ,28.5475792988
2014-03-31,300117.SZ,2.40202275601
2014-03-31,300118.SZ,8.03689064559
2014-03-31,300119.SZ,-12.9237288136
2014-03-31,300120.SZ,-8.37209302326
2014-03-31,300121.SZ,10.8676599474
2014-03-31,300122.SZ,0.30612244898
2014-03-31,300123.SZ,-11.955922865
2014-03-31,300124.SZ,-2.725280745
2014-03-31,300125.SZ,-11.3665389527
2014-03-31,300126.SZ,13.5580524345
2014-03-31,300127.SZ,-0.435161009574
2014-03-31,300128.SZ,-18.5214626391
2014-03-31,300129.SZ,18.4210526316
2014-03-31,300130.SZ,-8.25350036846
2014-03-31,300131.SZ,-14.2131979695
2014-03-31,300132.SZ,-2.49396621078
2014-03-31,300133.SZ,-30.7058823529
2014-03-31,300134.SZ,25.2903225806
2014-03-31,300135.SZ,0.0
2014-03-31,300136.SZ,-7.29468599034
2014-03-31,300137.SZ,-1.36342266102
2014-03-31,300138.SZ,-1.22905027933
2014-03-31,300139.SZ,-7.43871513102
2014-03-31,300140.SZ,-7.20984759672
2014-03-31,300141.SZ,-16.6666666667
2014-03-31,300142.SZ,-14.1945174615
2014-03-31,300143.SZ,0.0
2014-03-31,300144.SZ,-0.40899795501
2014-03-31,300145.SZ,-5.07115135834
2014-03-31,300146.SZ,-20.8256880734
2014-03-31,300147.SZ,-8.69106263195
2014-03-31,300148.SZ,-19.9695121951
2014-03-31,300149.SZ,-12.5432525952
2014-03-31,300150.SZ,-14.590443686
2014-03-31,300151.SZ,-15.5154639175
2014-03-31,300152.SZ,-13.9041633936
2014-03-31,300153.SZ,-2.79383429672
2014-03-31,300154.SZ,-7.80487804878
2014-03-31,300155.SZ,-17.2481379851
2014-03-31,300156.SZ,12.3991935484
2014-03-31,300157.SZ,-16.3673469388
2014-03-31,300158.SZ,-14.6529562982
2014-03-31,300159.SZ,2.86604361371
2014-03-31,300160.SZ,-3.96825396825
2014-03-31,300161.SZ,-25.2232142857
2014-03-31,300162.SZ,-12.7764127764
2014-03-31,300163.SZ,-0.455321570859
2014-03-31,300164.SZ,-12.8771780705
2014-03-31,300165.SZ,-15.3561871228
2014-03-31,300166.SZ,8.81458966565
2014-03-31,300167.SZ,-8.12829525483
2014-03-31,300168.SZ,-9.17728852839
2014-03-31,300169.SZ,-2.43243243243
2014-03-31,300170.SZ,-6.45161290323
2014-03-31,300171.SZ,-13.6118215402
2014-03-31,300172.SZ,-12.1587030717
2014-03-31,300173.SZ,-4.46168768186
2014-03-31,300174.SZ,-2.45283018868
2014-03-31,300175.SZ,-4.11622276029
2014-03-31,300176.SZ,2.4186822352
2014-03-31,300177.SZ,-3.84615384615
2014-03-31,300178.SZ,-14.2119565217
2014-03-31,300179.SZ,-7.26392251816
2014-03-31,300180.SZ,-0.137080191912
2014-03-31,300181.SZ,-18.2975771956
2014-03-31,300182.SZ,-16.0824742268
2014-03-31,300183.SZ,-11.7806197737
2014-03-31,300184.SZ,17.9054054054
2014-03-31,300185.SZ,-7.91208791209
2014-03-31,300186.SZ,-11.0867178924
2014-03-31,300187.SZ,-15.8212131962
2014-03-31,300188.SZ,-23.3183856502
2014-03-31,300189.SZ,-14.2857142857
2014-03-31,300190.SZ,-9.02085222121
2014-03-31,300191.SZ,-15.1133501259
2014-03-31,300192.SZ,3.92413342054
2014-03-31,300193.SZ,-8.6925795053
2014-03-31,300194.SZ,-7.7096652877
2014-03-31,300195.SZ,-15.7462686567
2014-03-31,300196.SZ,-0.758785942492
2014-03-31,300197.SZ,-18.359375
2014-03-31,300198.SZ,-8.13008130081
2014-03-31,300199.SZ,0.0
2014-03-31,300200.SZ,-3.1185031185
2014-03-31,300201.SZ,-14.950166113
2014-03-31,300202.SZ,5.01567398119
2014-03-31,300203.SZ,-15.3038674033
2014-03-31,300204.SZ,-8.62964442669
2014-03-31,300205.SZ,-13.589540412
2014-03-31,300206.SZ,-5.18322878838
2014-03-31,300207.SZ,-6.76691729323
2014-03-31,300208.SZ,-10.3197674419
2014-03-31,300209.SZ,-9.49367088608
2014-03-31,300210.SZ,-20.0
2014-03-31,300211.SZ,-8.76404494382
2014-03-31,300212.SZ,9.3023255814
2014-03-31,300213.SZ,8.36334533814
2014-03-31,300214.SZ,-6.24315443593
2014-03-31,300215.SZ,-24.0434782609
2014-03-31,300216.SZ,0.0
2014-03-31,300217.SZ,-8.13088745662
2014-03-31,300218.SZ,-10.9807208718
2014-03-31,300219.SZ,14.0
2014-03-31,300220.SZ,-16.2310866575
2014-03-31,300221.SZ,23.9329268293
2014-03-31,300222.SZ,-2.70394133822
2014-03-31,300223.SZ,-16.9086802194
2014-03-31,300224.SZ,-3.70159453303
2014-03-31,300225.SZ,-9.65677719604
2014-03-31,300226.SZ,-19.7140587768
2014-03-31,300227.SZ,-10.3846153846
2014-03-31,300228.SZ,-12.4208405296
2014-03-31,300229.SZ,0.0
2014-03-31,300230.SZ,-5.11111111111
2014-03-31,300231.SZ,-0.769230769231
2014-03-31,300232.SZ,-9.67069612338
2014-03-31,300233.SZ,-13.7737478411
2014-03-31,300234.SZ,3.49699752738
2014-03-31,300235.SZ,-5.46511627907
2014-03-31,300236.SZ,-13.1578947368
2014-03-31,300237.SZ,0.0
2014-03-31,300238.SZ,6.24675997926
2014-03-31,300239.SZ,-6.30472854641
2014-03-31,300240.SZ,-7.36754966887
2014-03-31,300241.SZ,0.0
2014-03-31,300242.SZ,-5.89711417817
2014-03-31,300243.SZ,0.542986425339
2014-03-31,300244.SZ,27.047146402
2014-03-31,300245.SZ,5.47894148341
2014-03-31,300246.SZ,2.6678141136
2014-03-31,300247.SZ,-13.115727003
2014-03-31,300248.SZ,-11.6165413534
2014-03-31,300249.SZ,0.0
2014-03-31,300250.SZ,-27.797833935
2014-03-31,300251.SZ,0.0
2014-03-31,300252.SZ,-17.9130434783
2014-03-31,300253.SZ,-2.82685512367
2014-03-31,300254.SZ,-1.98825124266
2014-03-31,300255.SZ,-7.02270815812
2014-03-31,300256.SZ,-18.6691312384
2014-03-31,300257.SZ,-15.8560794045
2014-03-31,300258.SZ,-8.44544095665
2014-03-31,300259.SZ,-9.59798994975
2014-03-31,300260.SZ,-14.1959798995
2014-03-31,300261.SZ,-4.80686695279
2014-03-31,300262.SZ,-6.89432989691
2014-03-31,300263.SZ,-20.3491543917
2014-03-31,300264.SZ,-19.9084668192
2014-03-31,300265.SZ,20.7701283547
2014-03-31,300266.SZ,1.72881355932
2014-03-31,300267.SZ,8.30455326871
2014-03-31,300268.SZ,0.0
2014-03-31,300269.SZ,-16.2507797879
2014-03-31,300270.SZ,-16.384180791
2014-03-31,300271.SZ,-7.72727272727
2014-03-31,300272.SZ,-8.54993160055
2014-03-31,300273.SZ,-0.294550810015
2014-03-31,300274.SZ,-14.0546897971
2014-03-31,300275.SZ,3.60576923077
2014-03-31,300276.SZ,-11.9241192412
2014-03-31,300277.SZ,-11.2333071485
2014-03-31,300278.SZ,0.0
2014-03-31,300279.SZ,-6.40243902439
2014-03-31,300280.SZ,-15.6573116691
2014-03-31,300281.SZ,-5.60821484992
2014-03-31,300282.SZ,-9.09090909091
2014-03-31,300283.SZ,-9.1030789826
2014-03-31,300284.SZ,-12.6041666667
2014-03-31,300285.SZ,-18.5421286031
2014-03-31,300286.SZ,-20.5470313542
2014-03-31,300287.SZ,-19.4220616838
2014-03-31,300288.SZ,-5.98130841121
2014-03-31,300289.SZ,-20.2997275204
2014-03-31,300290.SZ,0.0
2014-03-31,300291.SZ,0.0
2014-03-31,300292.SZ,-6.97674418605
2014-03-31,300293.SZ,-10.6497313141
2014-03-31,300294.SZ,-8.47784200385
2014-03-31,300295.SZ,1.20113561913
2014-03-31,300296.SZ,20.8897485493
2014-03-31,300297.SZ,-18.1453634085
2014-03-31,300298.SZ,-7.08976558033
2014-03-31,300299.SZ,-7.3500967118
2014-03-31,300300.SZ,-15.5581039755
2014-03-31,300301.SZ,8.21299638989
2014-03-31,300302.SZ,-14.2548596112
2014-03-31,300303.SZ,-0.395778364116
2014-03-31,300304.SZ,-10.6258148631
2014-03-31,300305.SZ,1.01137800253
2014-03-31,300306.SZ,-7.90248003363
2014-03-31,300307.SZ,-15.4919236417
2014-03-31,300308.SZ,1.95154777927
2014-03-31,300309.SZ,2.59067357513
2014-03-31,300310.SZ,-0.452488687783
2014-03-31,300311.SZ,-15.0915091509
2014-03-31,300312.SZ,0.0
2014-03-31,300313.SZ,-11.5572436245
2014-03-31,300314.SZ,-6.88405797101
2014-03-31,300315.SZ,-1.43950995406
2014-03-31,300316.SZ,25.7498585173
2014-03-31,300317.SZ,-1.82094081942
2014-03-31,300318.SZ,-10.429769392
2014-03-31,300319.SZ,-11.9523443505
2014-03-31,300320.SZ,-9.72762645914
2014-03-31,300321.SZ,-9.78678783642
2014-03-31,300322.SZ,-15.5723616363
2014-03-31,300323.SZ,11.0579796772
2014-03-31,300324.SZ,-5.11049723757
2014-03-31,300325.SZ,-5.20179372197
2014-03-31,300326.SZ,-11.8818681319
2014-03-31,300327.SZ,-15.3234960272
2014-03-31,300328.SZ,-10.6198942816
2014-03-31,300329.SZ,-7.78097982709
2014-03-31,300330.SZ,0.329163923634
2014-03-31,300331.SZ,-14.8243139266
2014-03-31,300332.SZ,-10.0896860987
2014-03-31,300333.SZ,-13.6961451247
2014-03-31,300334.SZ,-4.04624277457
2014-03-31,300335.SZ,-17.3293768546
2014-03-31,300336.SZ,-4.25319488818
2014-03-31,300337.SZ,15.6293222683
2014-03-31,300338.SZ,36.159460977
2014-03-31,300339.SZ,0.0
2014-03-31,300340.SZ,-4.09429280397
2014-03-31,300341.SZ,-5.50708833152
2014-03-31,300342.SZ,-21.3428478754
2014-03-31,300343.SZ,-16.823014384
2014-03-31,300344.SZ,0.626959247649
2014-03-31,300345.SZ,-7.75455158463
2014-03-31,300346.SZ,-1.34529147982
2014-03-31,300347.SZ,0.0
2014-03-31,300348.SZ,-15.2954808806
2014-03-31,300349.SZ,2.34705656022
2014-03-31,300350.SZ,-6.14583333333
2014-03-31,300351.SZ,6.46245797535
2014-03-31,300352.SZ,-17.8054298643
2014-03-31,300353.SZ,-17.086038961
2014-03-31,300354.SZ,-1.70542635659
2014-03-31,300355.SZ,-13.5506677141
2014-03-31,300356.SZ,15.2712264151
2014-03-31,300357.SZ,-16.4337349398
2014-03-31,300358.SZ,-21.1106214191
2014-03-31,300359.SZ,-12.5240847784
2014-03-31,300360.SZ,-7.49451238633
2014-03-31,300362.SZ,-11.8614718615
2014-03-31,300363.SZ,-30.0382759195
2014-03-31,300365.SZ,-12.8218694885
2014-03-31,300366.SZ,-19.8867497169
2014-03-31,300367.SZ,26.336202819
2014-03-31,300368.SZ,7.55434782609
2014-03-31,300369.SZ,-9.13019989195
2014-03-31,300370.SZ,-16.9117647059
2014-03-31,300371.SZ,-3.68245743893
2014-03-31,300372.SZ,-18.3523354174
2014-03-31,300373.SZ,-0.0227427791676
2014-03-31,300375.SZ,-14.4536213469
2014-03-31,300376.SZ,-33.7519830777
2014-03-31,300377.SZ,-4.49041372351
2014-03-31,300378.SZ,-15.3417015342
2014-03-31,300379.SZ,-24.1258741259
2014-03-31,300380.SZ,-14.9695847659
2014-03-31,300381.SZ,-6.14089135346
2014-03-31,300382.SZ,-18.5142669728
2014-03-31,300383.SZ,-11.9370229008
2014-03-31,600000.SH,9.09090909091
2014-03-31,600004.SH,-0.848656294201
2014-03-31,600005.SH,-0.485436893204
2014-03-31,600006.SH,-1.30293159609
2014-03-31,600007.SH,-2.35414534289
2014-03-31,600008.SH,-1.93164933135
2014-03-31,600009.SH,-2.02650038971
2014-03-31,600010.SH,-8.00915331808
2014-03-31,600011.SH,4.7817047817
2014-03-31,600012.SH,4.08163265306
2014-03-31,600015.SH,3.30477356181
2014-03-31,600016.SH,1.72642762284
2014-03-31,600017.SH,4.68085106383
2014-03-31,600018.SH,0.422832980972
2014-03-31,600019.SH,4.61956521739
2014-03-31,600020.SH,0.0
2014-03-31,600021.SH,0.417536534447
2014-03-31,600022.SH,1.89873417722
2014-03-31,600023.SH,-4.89296636086
2014-03-31,600026.SH,-4.55635491607
2014-03-31,600027.SH,3.33333333333
2014-03-31,600028.SH,-6.33147113594
2014-03-31,600029.SH,-2.7027027027
2014-03-31,600030.SH,-2.77008310249
2014-03-31,600031.SH,-3.30434782609
2014-03-31,600033.SH,0.0
2014-03-31,600035.SH,3.08219178082
2014-03-31,600036.SH,-1.10775427996
2014-03-31,600037.SH,-4.25029515939
2014-03-31,600038.SH,-3.72740963855
2014-03-31,600039.SH,-2.12765957447
2014-03-31,600048.SH,12.7407407407
2014-03-31,600050.SH,0.0
2014-03-31,600051.SH,-2.5974025974
2014-03-31,600052.SH,0.89552238806
2014-03-31,600053.SH,3.55411954766
2014-03-31,600054.SH,-0.743801652893
2014-03-31,600055.SH,0.0
2014-03-31,600056.SH,-4.0
2014-03-31,600057.SH,-4.01234567901
2014-03-31,600058.SH,-2.53496503497
2014-03-31,600059.SH,-4.78359908884
2014-03-31,600060.SH,3.58785648574
2014-03-31,600061.SH,9.38023450586
2014-03-31,600062.SH,-0.669757856775
2014-03-31,600063.SH,15.4589371981
2014-03-31,600064.SH,-0.898203592814
2014-03-31,600066.SH,-11.270718232
2014-03-31,600067.SH,2.24137931034
2014-03-31,600068.SH,-0.257731958763
2014-03-31,600069.SH,6.74157303371
2014-03-31,600070.SH,-0.625
2014-03-31,600071.SH,0.0
2014-03-31,600072.SH,-23.0158730159
2014-03-31,600073.SH,2.13836477987
2014-03-31,600074.SH,0.0
2014-03-31,600075.SH,0.0
2014-03-31,600076.SH,-5.97302504817
2014-03-31,600077.SH,12.1518987342
2014-03-31,600078.SH,1.45719489982
2014-03-31,600079.SH,17.8540772532
2014-03-31,600080.SH,-16.9340463458
2014-03-31,600081.SH,6.97412823397
2014-03-31,600082.SH,11.9733924612
2014-03-31,600083.SH,0.857142857143
2014-03-31,600084.SH,1.76767676768
2014-03-31,600085.SH,-5.86001085187
2014-03-31,600086.SH,-1.06442577031
2014-03-31,600087.SH,0.0
2014-03-31,600088.SH,1.31752305665
2014-03-31,600089.SH,-8.9898989899
2014-03-31,600090.SH,6.59670164918
2014-03-31,600091.SH,10.1176470588
2014-03-31,600093.SH,-3.91849529781
2014-03-31,600094.SH,14.1649048626
2014-03-31,600095.SH,8.16777041943
2014-03-31,600096.SH,-7.02479338843
2014-03-31,600097.SH,1.78875638842
2014-03-31,600098.SH,-2.29007633588
2014-03-31,600099.SH,4.33962264151
2014-03-31,600100.SH,-15.6279069767
2014-03-31,600101.SH,-0.993788819876
2014-03-31,600103.SH,1.30434782609
2014-03-31,600104.SH,9.05511811024
2014-03-31,600105.SH,1.74262734584
2014-03-31,600106.SH,9.51008645533
2014-03-31,600107.SH,1.9298245614
2014-03-31,600108.SH,-7.31382978723
2014-03-31,600109.SH,-9.21501706485
2014-03-31,600110.SH,-2.50965250965
2014-03-31,600111.SH,-4.66666666667
2014-03-31,600112.SH,3.78912685338
2014-03-31,600113.SH,2.15311004785
2014-03-31,600114.SH,-10.855063675
2014-03-31,600115.SH,-3.54330708661
2014-03-31,600116.SH,-5.4470709147
2014-03-31,600117.SH,-2.40963855422
2014-03-31,600118.SH,-10.8577633008
2014-03-31,600119.SH,-15.0417827298
2014-03-31,600120.SH,-6.17180984153
2014-03-31,600121.SH,-3.73626373626
2014-03-31,600122.SH,7.55939524838
2014-03-31,600123.SH,-0.120481927711
2014-03-31,600125.SH,-1.34357005758
2014-03-31,600126.SH,10.0917431193
2014-03-31,600127.SH,0.890868596882
2014-03-31,600128.SH,-3.38218714769
2014-03-31,600129.SH,-12.7018299247
2014-03-31,600130.SH,-11.9521912351
2014-03-31,600131.SH,-2.82051282051
2014-03-31,600132.SH,-1.02529049897
2014-03-31,600133.SH,4.24242424242
2014-03-31,600135.SH,10.8374384236
2014-03-31,600136.SH,-1.79372197309
2014-03-31,600137.SH,-2.86738351254
2014-03-31,600138.SH,-4.6439628483
2014-03-31,600139.SH,0.0
2014-03-31,600141.SH,-3.53143841516
2014-03-31,600143.SH,-3.78071833648
2014-03-31,600145.SH,-8.05084745763
2014-03-31,600146.SH,-1.99252801993
2014-03-31,600148.SH,-6.32653061224
2014-03-31,600149.SH,47.7203647416
2014-03-31,600150.SH,-13.5109864423
2014-03-31,600151.SH,-6.592039801
2014-03-31,600152.SH,-11.3345521024
2014-03-31,600153.SH,-3.30827067669
2014-03-31,600155.SH,90.6113537118
2014-03-31,600156.SH,13.2584269663
2014-03-31,600157.SH,-6.27802690583
2014-03-31,600158.SH,-3.55504587156
2014-03-31,600159.SH,25.7950530035
2014-03-31,600160.SH,0.984251968504
2014-03-31,600161.SH,-4.04774260509
2014-03-31,600162.SH,-3.47107438017
2014-03-31,600163.SH,4.40771349862
2014-03-31,600165.SH,-2.34604105572
2014-03-31,600166.SH,-11.1486486486
2014-03-31,600167.SH,-2.66159695817
2014-03-31,600168.SH,-0.738916256158
2014-03-31,600169.SH,6.31578947368
2014-03-31,600170.SH,0.983606557377
2014-03-31,600171.SH,3.1
2014-03-31,600172.SH,-0.953895071542
2014-03-31,600173.SH,-17.75
2014-03-31,600175.SH,-7.55287009063
2014-03-31,600176.SH,0.130039011704
2014-03-31,600177.SH,7.25075528701
2014-03-31,600178.SH,-1.8648018648
2014-03-31,600179.SH,-3.91389432485
2014-03-31,600180.SH,-2.92887029289
2014-03-31,600182.SH,-0.223048327138
2014-03-31,600183.SH,6.21468926554
2014-03-31,600184.SH,-13.9870582379
2014-03-31,600185.SH,6.65137614679
2014-03-31,600186.SH,-0.411522633745
2014-03-31,600187.SH,-11.5183246073
2014-03-31,600188.SH,-2.13740458015
2014-03-31,600189.SH,-1.15606936416
2014-03-31,600190.SH,3.74331550802
2014-03-31,600191.SH,5.4347826087
2014-03-31,600192.SH,-3.73134328358
2014-03-31,600193.SH,-13.6724960254
2014-03-31,600195.SH,-9.26315789474
2014-03-31,600196.SH,-7.90804597701
2014-03-31,600197.SH,1.23583934089
2014-03-31,600198.SH,-21.1324570273
2014-03-31,600199.SH,-1.36307311028
2014-03-31,600200.SH,-7.01139351446
2014-03-31,600201.SH,0.76447033127
2014-03-31,600202.SH,-0.210970464135
2014-03-31,600203.SH,-8.76404494382
2014-03-31,600206.SH,-9.12681000439
2014-03-31,600207.SH,0.436681222707
2014-03-31,600208.SH,-1.98675496689
2014-03-31,600209.SH,-11.4919354839
2014-03-31,600210.SH,0.32154340836
2014-03-31,600211.SH,-11.4123836503
2014-03-31,600212.SH,-3.88059701493
2014-03-31,600213.SH,-2.60869565217
2014-03-31,600215.SH,2.05128205128
2014-03-31,600216.SH,-8.11808118081
2014-03-31,600217.SH,0.0
2014-03-31,600218.SH,0.117508813161
2014-03-31,600219.SH,0.613496932515
2014-03-31,600220.SH,32.0754716981
2014-03-31,600221.SH,-2.15053763441
2014-03-31,600222.SH,-2.72727272727
2014-03-31,600223.SH,9.73451327434
2014-03-31,600225.SH,-3.38101430429
2014-03-31,600226.SH,-1.35363790186
2014-03-31,600227.SH,4.96183206107
2014-03-31,600228.SH,-12.6485568761
2014-03-31,600229.SH,-5.24590163934
2014-03-31,600230.SH,6.27537508686
2014-03-31,600231.SH,-1.32890365449
2014-03-31,600232.SH,-6.47619047619
2014-03-31,600233.SH,1.87353629977
2014-03-31,600234.SH,25.9597806216
2014-03-31,600235.SH,0.0
2014-03-31,600236.SH,3.0612244898
2014-03-31,600237.SH,-15.3383458647
2014-03-31,600238.SH,-0.725689404935
2014-03-31,600239.SH,2.1645021645
2014-03-31,600240.SH,6.03248259861
2014-03-31,600241.SH,0.45871559633
2014-03-31,600242.SH,1.47329650092
2014-03-31,600243.SH,-12.8834355828
2014-03-31,600246.SH,43.6567164179
2014-03-31,600247.SH,-1.80878552972
2014-03-31,600248.SH,-2.89308176101
2014-03-31,600249.SH,-12.3388581952
2014-03-31,600250.SH,9.71731448763
2014-03-31,600251.SH,-3.94912985274
2014-03-31,600252.SH,-1.38355111453
2014-03-31,600255.SH,7.5208913649
2014-03-31,600256.SH,-5.90500641849
2014-03-31,600257.SH,-3.4188034188
2014-03-31,600258.SH,-12.421185372
2014-03-31,600259.SH,-7.55750273823
2014-03-31,600260.SH,-10.8322324967
2014-03-31,600261.SH,-2.97872340426
2014-03-31,600262.SH,-2.87187039764
2014-03-31,600265.SH,2.27272727273
2014-03-31,600266.SH,16.1290322581
2014-03-31,600267.SH,-4.97677504977
2014-03-31,600268.SH,-8.33333333333
2014-03-31,600269.SH,0.714285714286
2014-03-31,600270.SH,-12.3427672956
2014-03-31,600271.SH,-14.1975308642
2014-03-31,600272.SH,0.461254612546
2014-03-31,600273.SH,-2.14765100671
2014-03-31,600275.SH,0.501253132832
2014-03-31,600276.SH,-7.28330102465
2014-03-31,600277.SH,-3.55555555556
2014-03-31,600278.SH,-5.56680161943
2014-03-31,600279.SH,13.3592736706
2014-03-31,600280.SH,-12.7764127764
2014-03-31,600281.SH,-2.89156626506
2014-03-31,600282.SH,-1.74418604651
2014-03-31,600283.SH,-0.127551020408
2014-03-31,600284.SH,-0.098814229249
2014-03-31,600285.SH,-5.92441266599
2014-03-31,600287.SH,4.10334346505
2014-03-31,600288.SH,-2.81690140845
2014-03-31,600289.SH,-8.06794055202
2014-03-31,600290.SH,-7.3727933541
2014-03-31,600291.SH,-3.13479623824
2014-03-31,600292.SH,-14.657980456
2014-03-31,600293.SH,2.8901734104
2014-03-31,600295.SH,1.87667560322
2014-03-31,600297.SH,12.6255380201
2014-03-31,600298.SH,-10.5173393974
2014-03-31,600299.SH,-6.76855895197
